Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJAF6916.pdf,-,FJAF6916TU-ND,FJAF6916TU,Fairchild Semiconductor,TRANS NPN 800V 16A TO-3PF,0,0,"Call","0","360","Tube","-","Obsolete","NPN","16A","800V","3V @ 2.5A, 10A","1mA","6 @ 8.5A, 5V","60W","-","150°C (TJ)","Through Hole","SC-94","TO-3PF"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJAF6820.pdf,-,FJAF6820TU-ND,FJAF6820TU,Fairchild Semiconductor,TRANS NPN 750V 20A TO-3PF,0,0,"Call","0","360","Tube","-","Obsolete","NPN","20A","750V","3V @ 2.75A, 11A","1mA","5.5 @ 11A, 5V","60W","-","150°C (TJ)","Through Hole","SC-94","TO-3PF"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJAF6920.pdf,-,FJAF6920TU-ND,FJAF6920TU,Fairchild Semiconductor,TRANS NPN 800V 20A TO-3PF,0,0,"Call","0","360","Tube","-","Obsolete","NPN","20A","800V","3V @ 2.75A, 11A","1mA","5.5 @ 11A, 5V","60W","-","150°C (TJ)","Through Hole","SC-94","TO-3PF"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJL6820.pdf,-,FJL6820TU-ND,FJL6820TU,Fairchild Semiconductor,TRANS NPN 750V 20A TO-264,0,0,"Call","0","375","Tube","-","Obsolete","NPN","20A","750V","3V @ 2.75A, 11A","1mA","5.5 @ 11A, 5V","200W","-","150°C (TJ)","Through Hole","TO-264-3, TO-264AA","TO-264"
https://www.fairchildsemi.com/datasheets/KS/KSD363.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD363OTU-ND,KSD363OTU,Fairchild Semiconductor,TRANS NPN 120V 6A TO-220,0,0,"Call","0","1200","Tube","-","Obsolete","NPN","6A","120V","1V @ 100mA, 1A","1mA (ICBO)","70 @ 1A, 5V","40W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJAF6920.pdf,-,FJAF6920ATU-ND,FJAF6920ATU,Fairchild Semiconductor,TRANS NPN 800V 20A TO-3PF,0,0,"Call","0","360","Tube","-","Obsolete","NPN","20A","800V","3V @ 2.75A, 11A","1mA","5.5 @ 11A, 5V","60W","-","150°C (TJ)","Through Hole","SC-94","TO-3PF"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJL6920.pdf,-,FJL6920YDTU-ND,FJL6920YDTU,Fairchild Semiconductor,TRANS NPN 800V 20A TO-264,0,0,"Call","0","300","Tube","-","Obsolete","NPN","20A","800V","3V @ 2.75A, 11A","1mA","5.5 @ 11A, 5V","200W","-","150°C (TJ)","Through Hole","TO-264-3, TO-264AA","TO-264"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJL6825.pdf,-,FJL6825TU-ND,FJL6825TU,Fairchild Semiconductor,TRANS NPN 750V 25A TO-264,0,0,"Call","0","375","Tube","-","Obsolete","NPN","25A","750V","3V @ 3A, 12A","1mA","6 @ 12A, 5V","200W","-","150°C (TJ)","Through Hole","TO-264-3, TO-264AA","TO-264"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJL6825.pdf,-,FJL6825ATU-ND,FJL6825ATU,Fairchild Semiconductor,TRANS NPN 750V 25A TO-264,0,0,"Call","0","375","Tube","-","Obsolete","NPN","25A","750V","3V @ 3A, 12A","1mA","6 @ 12A, 5V","200W","-","150°C (TJ)","Through Hole","TO-264-3, TO-264AA","TO-264"
//media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/BST16.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BST16TR-ND,BST16TA,Diodes Incorporated,TRANS PNP 300V 0.5A SOT-89,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","PNP","500mA","300V","2V @ 5mA, 50mA","50µA","30 @ 50mA, 10V","1W","15MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
//media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/BST16.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,BST16CT-ND,BST16TA,Diodes Incorporated,TRANS PNP 300V 0.5A SOT-89,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","500mA","300V","2V @ 5mA, 50mA","50µA","30 @ 50mA, 10V","1W","15MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.diodes.com/_files/datasheets/FMMT413A.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",FMMT413TR-ND,FMMT413TA,Diodes Incorporated,TRANS NPN 50V 0.1A SOT23-3,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","NPN - Avalanche Mode","100mA","50V","150mV @ 1mA, 10mA","100nA (ICBO)","50 @ 10mA, 10V","330mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/FMMT413A.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",FMMT413CT-ND,FMMT413TA,Diodes Incorporated,TRANS NPN 50V 0.1A SOT23-3,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN - Avalanche Mode","100mA","50V","150mV @ 1mA, 10mA","100nA (ICBO)","50 @ 10mA, 10V","330mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/2STx1360.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",497-5213-ND,2STX1360,STMicroelectronics,TRANS NPN 60V 3A TO 92,0,0,"Call","0","5000","Bulk","-","Obsolete","NPN","3A","60V","500mV @ 150mA, 3A","100nA (ICBO)","160 @ 1A, 2V","1W","130MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
http://www.st.com/content/ccc/resource/technical/document/datasheet/ba/f7/e3/75/f8/c9/45/ef/CD00003291.pdf/files/CD00003291.pdf/jcr:content/translations/en.CD00003291.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,497-5104-2-ND,STD1805T4,STMicroelectronics,TRANS NPN 60V 5A DPAK,0,0,"Call","0","2500","Tape & Reel (TR)","-","Obsolete","NPN","5A","60V","600mV @ 200mA, 5A","100nA (ICBO)","200 @ 100mA, 2V","15W","150MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","D-Pak"
http://www.st.com/content/ccc/resource/technical/document/datasheet/ba/f7/e3/75/f8/c9/45/ef/CD00003291.pdf/files/CD00003291.pdf/jcr:content/translations/en.CD00003291.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,497-5104-1-ND,STD1805T4,STMicroelectronics,TRANS NPN 60V 5A DPAK,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","5A","60V","600mV @ 200mA, 5A","100nA (ICBO)","200 @ 100mA, 2V","15W","150MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","D-Pak"
http://www.st.com/content/ccc/resource/technical/document/datasheet/ba/f7/e3/75/f8/c9/45/ef/CD00003291.pdf/files/CD00003291.pdf/jcr:content/translations/en.CD00003291.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,497-5104-6-ND,STD1805T4,STMicroelectronics,TRANS NPN 60V 5A DPAK,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","NPN","5A","60V","600mV @ 200mA, 5A","100nA (ICBO)","200 @ 100mA, 2V","15W","150MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","D-Pak"
http://www.diodes.com/_files/datasheets/ZXTEM322.pdf,//media.digikey.com/photos/Zetex%20Photos/ZXTCM322TA.JPG,ZXTEM322TR-ND,ZXTEM322TA,Diodes Incorporated,TRANS NPN 80V 3.5A 3-MLP,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","NPN","3.5A","80V","325mV @ 300mA, 3.5A","25nA","300 @ 200mA, 2V","3W","160MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-PowerSMD, Flat Leads","3-MLP/DFN (2x2)"
http://www.diodes.com/_files/datasheets/ZXTEM322.pdf,//media.digikey.com/photos/Zetex%20Photos/ZXTCM322TA.JPG,ZXTEM322CT-ND,ZXTEM322TA,Diodes Incorporated,TRANS NPN 80V 3.5A 3-MLP,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","3.5A","80V","325mV @ 300mA, 3.5A","25nA","300 @ 200mA, 2V","3W","160MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-PowerSMD, Flat Leads","3-MLP/DFN (2x2)"
http://www.diodes.com/_files/datasheets/ZXTEM322.pdf,//media.digikey.com/photos/Zetex%20Photos/ZXTCM322TA.JPG,ZXTEM322DKR-ND,ZXTEM322TA,Diodes Incorporated,TRANS NPN 80V 3.5A 3-MLP,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","NPN","3.5A","80V","325mV @ 300mA, 3.5A","25nA","300 @ 200mA, 2V","3W","160MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-PowerSMD, Flat Leads","3-MLP/DFN (2x2)"
http://www.diodes.com/_files/datasheets/ZXTN25020CFH.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTN25020CFHTR-ND,ZXTN25020CFH,Diodes Incorporated,TRANS NPN 20V 4.5A SOT23-3,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","NPN","4.5A","20V","140mV @ 450mA, 4.5A","50nA (ICBO)","200 @ 10mA, 2V","1.25W","185MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ZXTN25020CFH.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTN25020CFHCT-ND,ZXTN25020CFH,Diodes Incorporated,TRANS NPN 20V 4.5A SOT23-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","4.5A","20V","140mV @ 450mA, 4.5A","50nA (ICBO)","200 @ 10mA, 2V","1.25W","185MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ZXTN25020CFH.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTN25020CFHDKR-ND,ZXTN25020CFH,Diodes Incorporated,TRANS NPN 20V 4.5A SOT23-3,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","NPN","4.5A","20V","140mV @ 450mA, 4.5A","50nA (ICBO)","200 @ 10mA, 2V","1.25W","185MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ZXTP25015DFH.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTP25015DFHTR-ND,ZXTP25015DFH,Diodes Incorporated,TRANS PNP 15V 4A SOT23-3,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","PNP","4A","15V","220mV @ 500mA, 5A","50nA (ICBO)","300 @ 10mA, 2V","1.25W","295MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ZXTP25015DFH.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTP25015DFHCT-ND,ZXTP25015DFH,Diodes Incorporated,TRANS PNP 15V 4A SOT23-3,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","4A","15V","220mV @ 500mA, 5A","50nA (ICBO)","300 @ 10mA, 2V","1.25W","295MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ZXTP25015DFH.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTP25015DFHDKR-ND,ZXTP25015DFH,Diodes Incorporated,TRANS PNP 15V 4A SOT23-3,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","4A","15V","220mV @ 500mA, 5A","50nA (ICBO)","300 @ 10mA, 2V","1.25W","295MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
//media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MMJT9410%20Rev6.pdf,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,MMJT9410T1GOSTR-ND,MMJT9410T1G,ON Semiconductor,TRANS NPN 30V 3A SOT223,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","NPN","3A","30V","450mV @ 300mA, 3A","-","85 @ 800mA, 1V","3W","72MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
//media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MMJT9410%20Rev6.pdf,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,MMJT9410T1GOSCT-ND,MMJT9410T1G,ON Semiconductor,TRANS NPN 30V 3A SOT223,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","3A","30V","450mV @ 300mA, 3A","-","85 @ 800mA, 1V","3W","72MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
//media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MMJT9410%20Rev6.pdf,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,MMJT9410T1GOSDKR-ND,MMJT9410T1G,ON Semiconductor,TRANS NPN 30V 3A SOT223,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","NPN","3A","30V","450mV @ 300mA, 3A","-","85 @ 800mA, 1V","3W","72MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.onsemi.com/pub_link/Collateral/MMJT9435-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,MMJT9435T1GOSTR-ND,MMJT9435T1G,ON Semiconductor,TRANS PNP 30V 3A SOT223,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","PNP","3A","30V","550mV @ 300mA, 3A","-","125 @ 800mA, 1V","3W","110MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.onsemi.com/pub_link/Collateral/MMJT9435-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,MMJT9435T1GOSCT-ND,MMJT9435T1G,ON Semiconductor,TRANS PNP 30V 3A SOT223,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","3A","30V","550mV @ 300mA, 3A","-","125 @ 800mA, 1V","3W","110MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.onsemi.com/pub_link/Collateral/MMJT9435-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,MMJT9435T1GOSDKR-ND,MMJT9435T1G,ON Semiconductor,TRANS PNP 30V 3A SOT223,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","3A","30V","550mV @ 300mA, 3A","-","125 @ 800mA, 1V","3W","110MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.onsemi.com/pub_link/Collateral/MPS2222-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS2222ARLRAGOSTR-ND,MPS2222ARLRAG,ON Semiconductor,TRANS NPN 40V 0.6A TO92,0,0,"Call","0","12000","Tape & Reel (TR)","-","Obsolete","NPN","600mA","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS2222-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS2222ARLRAGOSCT-ND,MPS2222ARLRAG,ON Semiconductor,TRANS NPN 40V 0.6A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","600mA","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS2907A-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS2907ARLRAGOSTR-ND,MPS2907ARLRAG,ON Semiconductor,TRANS PNP 60V 0.6A TO92,0,0,"Call","0","8000","Tape & Reel (TR)","-","Obsolete","PNP","600mA","60V","1.6V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS2907A-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS2907ARLRAGOSCT-ND,MPS2907ARLRAG,ON Semiconductor,TRANS PNP 60V 0.6A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","600mA","60V","1.6V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS650-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS651RLRAGOSTR-ND,MPS651RLRAG,ON Semiconductor,TRANS NPN 60V 2A TO92,0,0,"Call","0","6000","Tape & Reel (TR)","-","Obsolete","NPN","2A","60V","500mV @ 200mA, 2A","100nA (ICBO)","75 @ 1A, 2V","625mW","75MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS650-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS651RLRAGOSCT-ND,MPS651RLRAG,ON Semiconductor,TRANS NPN 60V 2A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","2A","60V","500mV @ 200mA, 2A","100nA (ICBO)","75 @ 1A, 2V","625mW","75MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS8098-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS8099RLRAGOSTR-ND,MPS8099RLRAG,ON Semiconductor,TRANS NPN 80V 0.5A TO92,0,0,"Call","0","8000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","80V","400mV @ 5mA, 100mA","100nA","100 @ 1mA, 5V","625mW","150MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS8098-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS8099RLRAGOSCT-ND,MPS8099RLRAG,ON Semiconductor,TRANS NPN 80V 0.5A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","500mA","80V","400mV @ 5mA, 100mA","100nA","100 @ 1mA, 5V","625mW","150MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS8098-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS8599RLRAGOSTR-ND,MPS8599RLRAG,ON Semiconductor,TRANS PNP 80V 0.5A TO92,0,0,"Call","0","10000","Tape & Reel (TR)","-","Obsolete","PNP","500mA","80V","400mV @ 5mA, 100mA","100nA","100 @ 1mA, 5V","625mW","150MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS8098-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS8599RLRAGOSCT-ND,MPS8599RLRAG,ON Semiconductor,TRANS PNP 80V 0.5A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","500mA","80V","400mV @ 5mA, 100mA","100nA","100 @ 1mA, 5V","625mW","150MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA05RLRAGOSTR-ND,MPSA05RLRAG,ON Semiconductor,TRANS NPN 60V 0.5A TO92,0,0,"Call","0","10000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","60V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","625mW","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA05RLRAGOSCT-ND,MPSA05RLRAG,ON Semiconductor,TRANS NPN 60V 0.5A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","500mA","60V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","625mW","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA06RLRAGOSTR-ND,MPSA06RLRAG,ON Semiconductor,TRANS NPN 80V 0.5A TO92,0,0,"Call","0","10000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","625mW","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA06RLRAGOSCT-ND,MPSA06RLRAG,ON Semiconductor,TRANS NPN 80V 0.5A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","625mW","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA13-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA13RLRAGOSTR-ND,MPSA13RLRAG,ON Semiconductor,TRANS NPN DARL 30V 0.5A TO92,0,0,"Call","0","6000","Tape & Reel (TR)","-","Obsolete","NPN - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","10000 @ 100mA, 5V","625mW","125MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA13-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA13RLRAGOSCT-ND,MPSA13RLRAG,ON Semiconductor,TRANS NPN DARL 30V 0.5A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","10000 @ 100mA, 5V","625mW","125MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA18-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA18RLRAGOSTR-ND,MPSA18RLRAG,ON Semiconductor,TRANS NPN 45V 0.2A TO92,0,0,"Call","0","10000","Tape & Reel (TR)","-","Obsolete","NPN","200mA","45V","300mV @ 5mA, 50mA","50nA (ICBO)","500 @ 10mA, 5V","625mW","160MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA18-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA18RLRAGOSCT-ND,MPSA18RLRAG,ON Semiconductor,TRANS NPN 45V 0.2A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","200mA","45V","300mV @ 5mA, 50mA","50nA (ICBO)","500 @ 10mA, 5V","625mW","160MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
