Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/TN6729A,%20NZT6729.pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",TN6729A_D26Z-ND,TN6729A_D26Z,Fairchild Semiconductor,TRANS PNP 80V 1A TO-226,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","1A","80V","500mV @ 10mA, 250mA","100nA (ICBO)","50 @ 250mA, 1V","1W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-226"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/TN6729A,%20NZT6729.pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",TN6729A_D27Z-ND,TN6729A_D27Z,Fairchild Semiconductor,TRANS PNP 80V 1A TO-226,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","1A","80V","500mV @ 10mA, 250mA","100nA (ICBO)","50 @ 250mA, 1V","1W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-226"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/TN6729A,%20NZT6729.pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",TN6729A_D75Z-ND,TN6729A_D75Z,Fairchild Semiconductor,TRANS PNP 80V 1A TO-226,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","PNP","1A","80V","500mV @ 10mA, 250mA","100nA (ICBO)","50 @ 250mA, 1V","1W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-226"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/TN6729A,%20NZT6729.pdf",//media.digikey.com/Photos/Fairchild%20Semi%20Photos/TO-92L.jpg,TN6729A_J05Z-ND,TN6729A_J05Z,Fairchild Semiconductor,TRANS PNP 80V 1A TO-226,0,0,"Call","0","1000","Bulk","-","Obsolete","PNP","1A","80V","500mV @ 10mA, 250mA","100nA (ICBO)","50 @ 250mA, 1V","1W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body","TO-226"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/ZTX749A.pdf,-,ZTX749A_D26Z-ND,ZTX749A_D26Z,Fairchild Semiconductor,TRANS PNP 35V 2A E-LINE,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","2A","35V","500mV @ 200mA, 2A","100nA (ICBO)","100 @ 1A, 2V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-226"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/ZTX749A.pdf,//media.digikey.com/Photos/Fairchild%20Semi%20Photos/TO-92L.jpg,ZTX749A_J05Z-ND,ZTX749A_J05Z,Fairchild Semiconductor,TRANS PNP 35V 2A E-LINE,0,0,"Call","0","3000","Bulk","-","Obsolete","PNP","2A","35V","500mV @ 200mA, 2A","100nA (ICBO)","100 @ 1A, 2V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-226"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/ZTX749A.pdf,//media.digikey.com/Photos/Fairchild%20Semi%20Photos/TO-92L.jpg,ZTX749A_J61Z-ND,ZTX749A_J61Z,Fairchild Semiconductor,TRANS PNP 35V 2A E-LINE,0,0,"Call","0","2000","Bulk","-","Obsolete","PNP","2A","35V","500mV @ 200mA, 2A","100nA (ICBO)","100 @ 1A, 2V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-226"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/ZTX749.pdf,-,ZTX749_D26Z-ND,ZTX749_D26Z,Fairchild Semiconductor,TRANS PNP 25V 2A E-LINE,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","2A","25V","500mV @ 200mA, 2A","100nA (ICBO)","100 @ 1A, 2V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-226"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/ZTX749.pdf,-,ZTX749_D27Z-ND,ZTX749_D27Z,Fairchild Semiconductor,TRANS PNP 25V 2A E-LINE,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","2A","25V","500mV @ 200mA, 2A","100nA (ICBO)","100 @ 1A, 2V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-226"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/ZTX749.pdf,//media.digikey.com/Photos/Fairchild%20Semi%20Photos/TO-92L.jpg,ZTX749_J61Z-ND,ZTX749_J61Z,Fairchild Semiconductor,TRANS PNP 25V 2A E-LINE,0,0,"Call","0","1000","Bulk","-","Obsolete","PNP","2A","25V","500mV @ 200mA, 2A","100nA (ICBO)","100 @ 1A, 2V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-226"
http://www.mccsemi.com/up_pdf/BC327~328(TO-92).PDF,//media.digikey.com/Renders/Micro%20Commercial%20Renders/353;TO92-Formed;;3.jpg,BC327-APMSTB-ND,BC327-AP,Micro Commercial Co,TRANS PNP 45V 0.8A TO-92,0,0,"Call","0","20000","Tape & Box (TB)","-","Obsolete","PNP","800mA","45V","700mV @ 50mA, 500mA","200nA","100 @ 100mA, 1V","625mW","260MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92"
http://www.mccsemi.com/up_pdf/BC546-BC548C(TO-92).pdf,//media.digikey.com/Renders/Micro%20Commercial%20Renders/353;TO92-Formed;;3.jpg,BC547-APMSTB-ND,BC547-AP,Micro Commercial Co,TRANS NPN 45V 0.1A TO-92,0,0,"Call","0","20000","Tape & Box (TB)","-","Obsolete","NPN","100mA","45V","300mV @ 5mA, 100mA","-","110 @ 2mA, 5V","625mW","300MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92"
http://www.onsemi.com/pub_link/Collateral/MJD200-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD200T5G-ND,MJD200T5G,ON Semiconductor,TRANS NPN 25V 5A DPAK,0,0,"Call","0","8000","Tape & Reel (TR)","-","Obsolete","NPN","5A","25V","1.8V @ 1A, 5A","100nA (ICBO)","45 @ 2A, 1V","1.4W","65MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/2N3903-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",2N3904RL1GOSTR-ND,2N3904RL1G,ON Semiconductor,TRANS NPN 40V 0.2A TO-92,0,0,"Call","0","20000","Tape & Reel (TR)","-","Obsolete","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","625mW","300MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/2N3903-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",2N3904RL1GOSCT-ND,2N3904RL1G,ON Semiconductor,TRANS NPN 40V 0.2A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","625mW","300MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/2N3906-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",2N3906RL1GOSTR-ND,2N3906RL1G,ON Semiconductor,TRANS PNP 40V 0.2A TO-92,0,0,"Call","0","20000","Tape & Reel (TR)","-","Obsolete","PNP","200mA","40V","400mV @ 5mA, 50mA","-","100 @ 10mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/2N3906-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",2N3906RL1GOSCT-ND,2N3906RL1G,ON Semiconductor,TRANS PNP 40V 0.2A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","200mA","40V","400mV @ 5mA, 50mA","-","100 @ 10mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS2222-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS2222ARLGOSTR-ND,MPS2222ARLG,ON Semiconductor,TRANS NPN 40V 0.6A TO-92,0,0,"Call","0","12000","Tape & Reel (TR)","-","Obsolete","NPN","600mA","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS2222-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS2222ARLGOSCT-ND,MPS2222ARLG,ON Semiconductor,TRANS NPN 40V 0.6A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","600mA","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS4126-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS4126RLRAGOSTR-ND,MPS4126RLRAG,ON Semiconductor,TRANS PNP 25V 0.2A TO-92,0,0,"Call","0","14000","Tape & Reel (TR)","-","Obsolete","PNP","200mA","25V","400mV @ 5mA, 50mA","50nA (ICBO)","120 @ 2mA, 1V","625mW","170MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS4126-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS4126RLRAGOSCT-ND,MPS4126RLRAG,ON Semiconductor,TRANS PNP 25V 0.2A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","200mA","25V","400mV @ 5mA, 50mA","50nA (ICBO)","120 @ 2mA, 1V","625mW","170MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS5172-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS5172RLRMGOSTB-ND,MPS5172RLRMG,ON Semiconductor,TRANS NPN 25V 0.1A TO-92,0,0,"Call","0","12000","Tape & Box (TB)","-","Obsolete","NPN","100mA","25V","250mV @ 1mA, 10mA","100nA","100 @ 10mA, 10V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS5172-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS5172RLRMGOSCT-ND,MPS5172RLRMG,ON Semiconductor,TRANS NPN 25V 0.1A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","100mA","25V","250mV @ 1mA, 10mA","100nA","100 @ 10mA, 10V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS650-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS751RLRAGOSTR-ND,MPS751RLRAG,ON Semiconductor,TRANS PNP 60V 2A TO92,0,0,"Call","0","6000","Tape & Reel (TR)","-","Obsolete","PNP","2A","60V","500mV @ 200mA, 2A","100nA (ICBO)","75 @ 1A, 2V","625mW","75MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPS650-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS751RLRAGOSCT-ND,MPS751RLRAG,ON Semiconductor,TRANS PNP 60V 2A TO92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","2A","60V","500mV @ 200mA, 2A","100nA (ICBO)","75 @ 1A, 2V","625mW","75MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA06RLRMGOSTB-ND,MPSA06RLRMG,ON Semiconductor,TRANS NPN 80V 0.5A TO-92,0,0,"Call","0","10000","Tape & Box (TB)","-","Obsolete","NPN","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","625mW","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA06RLRMGOSCT-ND,MPSA06RLRMG,ON Semiconductor,TRANS NPN 80V 0.5A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","625mW","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA13-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA14RLRAGOSTR-ND,MPSA14RLRAG,ON Semiconductor,TRANS NPN DARL 30V 0.5A TO-92,0,0,"Call","0","10000","Tape & Reel (TR)","-","Obsolete","NPN - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","625mW","125MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA13-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA14RLRAGOSCT-ND,MPSA14RLRAG,ON Semiconductor,TRANS NPN DARL 30V 0.5A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","625mW","125MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA56RLRMGOSTB-ND,MPSA56RLRMG,ON Semiconductor,TRANS PNP 80V 0.5A TO-92,0,0,"Call","0","10000","Tape & Box (TB)","-","Obsolete","PNP","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","625mW","50MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA56RLRMGOSCT-ND,MPSA56RLRMG,ON Semiconductor,TRANS PNP 80V 0.5A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","625mW","50MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA62-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA63RLRAGOSTR-ND,MPSA63RLRAG,ON Semiconductor,TRANS PNP DARL 30V 0.5A TO-92,0,0,"Call","0","16000","Tape & Reel (TR)","-","Obsolete","PNP - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","10000 @ 100mA, 5V","625mW","125MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSA62-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPSA63RLRAGOSCT-ND,MPSA63RLRAG,ON Semiconductor,TRANS PNP DARL 30V 0.5A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","10000 @ 100mA, 5V","625mW","125MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/MPSW45-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(LongBody),TO-226_bentlead.jpg",MPSW45ARLRAGOSTR-ND,MPSW45ARLRAG,ON Semiconductor,TRANS NPN DARL 50V 1A TO-92,0,0,"Call","0","4000","Tape & Reel (TR)","-","Obsolete","NPN - Darlington","1A","50V","1.5V @ 2mA, 1A","100nA (ICBO)","25000 @ 200mA, 5V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-92"
http://www.onsemi.com/pub_link/Collateral/MPSW45-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(LongBody),TO-226_bentlead.jpg",MPSW45ARLRAGOSCT-ND,MPSW45ARLRAG,ON Semiconductor,TRANS NPN DARL 50V 1A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN - Darlington","1A","50V","1.5V @ 2mA, 1A","100nA (ICBO)","25000 @ 200mA, 5V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-92"
http://www.onsemi.com/pub_link/Collateral/MPSW92-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(LongBody),TO-226_bentlead.jpg",MPSW92RLRAGOSTR-ND,MPSW92RLRAG,ON Semiconductor,TRANS PNP 300V 0.5A TO-92,0,0,"Call","0","4000","Tape & Reel (TR)","-","Obsolete","PNP","500mA","300V","500mV @ 2mA, 20mA","250nA (ICBO)","25 @ 30mA, 10V","1W","50MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-92"
http://www.onsemi.com/pub_link/Collateral/MPSW92-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(LongBody),TO-226_bentlead.jpg",MPSW92RLRAGOSCT-ND,MPSW92RLRAG,ON Semiconductor,TRANS PNP 300V 0.5A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","500mA","300V","500mV @ 2mA, 20mA","250nA (ICBO)","25 @ 30mA, 10V","1W","50MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-92"
http://www.st.com/web/en/resource/technical/document/datasheet/CD00179460.pdf,//media.digikey.com/Renders/STMicro%20Renders/TO-247-3.jpg,497-8456-5-ND,STW3040,STMicroelectronics,TRANS NPN 400V 30A TO-247,0,0,"Call","0","600","Tube","-","Obsolete","NPN","30A","400V","800mV @ 4A, 20A","1mA","18 @ 6A, 5V","160W","-","150°C (TJ)","Through Hole","TO-247-3","TO-247-3"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SA1242.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SA1242-Y(Q)-ND,2SA1242-Y(Q),Toshiba Semiconductor and Storage,TRANS PNP 20V 5A PW-MOLD,0,0,"Call","0","200","Tube","-","Obsolete","PNP","5A","20V","1V @ 100mA, 4A","100nA (ICBO)","160 @ 500mA, 2V","1W","170MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","PW-MOLD"
http://toshiba.semicon-storage.com/info/docget.jsp?did=20304&prodName=2SA1244,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SA1244-Y(Q)-ND,2SA1244-Y(Q),Toshiba Semiconductor and Storage,TRANS PNP 50V 5A PW-MOLD,0,0,"Call","0","200","Tube","-","Obsolete","PNP","5A","50V","400mV @ 150mA, 3A","1µA (ICBO)","120 @ 1A, 1V","1W","60MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","PW-MOLD"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SA1887.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-220AB.jpg,2SA1887(F)-ND,2SA1887(F),Toshiba Semiconductor and Storage,TRANS PNP 50V 10A TO220NIS,0,0,"Call","0","50","Tube","-","Obsolete","PNP","10A","50V","400mV @ 250mA, 5A","1µA (ICBO)","120 @ 1A, 1V","2W","45MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220NIS"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SC2705.pdf,//media.digikey.com/renders/Toshiba%20Renders/TO-92%20PKG.jpg,"2SC2705-O(TE6,F,M)-ND","2SC2705-O(TE6,F,M)",Toshiba Semiconductor and Storage,TRANS NPN 150V 0.05A TO-92MOD,0,0,"Call","0","3000","Tape & Box (TB)","-","Obsolete","NPN","50mA","150V","1V @ 1mA, 10mA","100nA (ICBO)","80 @ 10mA, 5V","800mW","200MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body","LSTM"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SC2705.pdf,//media.digikey.com/renders/Toshiba%20Renders/TO-92%20PKG.jpg,"2SC2705-O(TPE6,F)-ND","2SC2705-O(TPE6,F)",Toshiba Semiconductor and Storage,TRANS NPN 150V 0.05A TO-92MOD,0,0,"Call","0","3000","Tape & Box (TB)","-","Obsolete","NPN","50mA","150V","1V @ 1mA, 10mA","100nA (ICBO)","80 @ 10mA, 5V","800mW","200MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body","LSTM"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SC3074.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SC3074-O(Q)-ND,2SC3074-O(Q),Toshiba Semiconductor and Storage,TRANS NPN 50V 5A 2-7B1A,0,0,"Call","0","200","Tube","-","Obsolete","NPN","5A","50V","400mV @ 150mA, 3A","1µA (ICBO)","70 @ 1A, 1V","1W","120MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","PW-MOLD"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SC3074.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SC3074-Y(Q)-ND,2SC3074-Y(Q),Toshiba Semiconductor and Storage,TRANS NPN 50V 5A PW-MOLD,0,0,"Call","0","200","Tube","-","Obsolete","NPN","5A","50V","400mV @ 150mA, 3A","1µA (ICBO)","120 @ 1A, 1V","1W","120MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","PW-MOLD"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SC5439.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-220AB.jpg,2SC5439(F)-ND,2SC5439(F),Toshiba Semiconductor and Storage,TRANS NPN 450V 8A TO220NIS,0,0,"Call","0","50","Tube","-","Obsolete","NPN","8A","450V","1V @ 640mA, 3.2A","100µA (ICBO)","14 @ 1A, 5V","2W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220NIS"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SD1407A.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-220AB.jpg,2SD1407A-Y(F)-ND,2SD1407A-Y(F),Toshiba Semiconductor and Storage,TRANS NPN 100V 5A TO220NIS,0,0,"Call","0","50","Tube","-","Obsolete","NPN","5A","100V","2V @ 400mA, 4A","100µA (ICBO)","120 @ 1A, 5V","30W","12MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220NIS"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SD2406.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-220AB.jpg,2SD2406-Y(F)-ND,2SD2406-Y(F),Toshiba Semiconductor and Storage,TRANS NPN 80V 4A TO220NIS,0,0,"Call","0","50","Tube","-","Obsolete","NPN","4A","80V","1.5V @ 300mA, 3A","30µA (ICBO)","120 @ 500mA, 5V","25W","8MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220NIS"
