Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.diodes.com/_files/datasheets/ds30159.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMSTA64-FDITR-ND,MMSTA64-7-F,Diodes Incorporated,TRANS PNP DARL 30V 0.5A SC70-3,0,21000,"0.08000","0","3000","Tape & Reel (TR)","-","Active","PNP - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","200mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30159.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMSTA64-FDICT-ND,MMSTA64-7-F,Diodes Incorporated,TRANS PNP DARL 30V 0.5A SC70-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","PNP - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","200mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30159.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMSTA64-FDIDKR-ND,MMSTA64-7-F,Diodes Incorporated,TRANS PNP DARL 30V 0.5A SC70-3,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","PNP - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","200mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ZXTP5401FL.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTP5401FLTR-ND,ZXTP5401FLTA,Diodes Incorporated,TRANS PNP 150V 0.6A SOT23-3,0,21000,"0.08000","0","3000","Tape & Reel (TR)","-","Active","PNP","600mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ZXTP5401FL.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTP5401FLCT-ND,ZXTP5401FLTA,Diodes Incorporated,TRANS PNP 150V 0.6A SOT23-3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","PNP","600mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ZXTP5401FL.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",ZXTP5401FLDKR-ND,ZXTP5401FLTA,Diodes Incorporated,TRANS PNP 150V 0.6A SOT23-3,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","PNP","600mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.onsemi.com/pub/Collateral/EN6611-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/6-MCPH.jpg,MCH6103-TL-E-ND,MCH6103-TL-E,ON Semiconductor,TRANS PNP 50V 1A MCPH6,0,0,"0.08024","0","9000","Tape & Reel (TR)","-","Active","PNP","1A","50V","430mV @ 10mA, 500mA","100nA (ICBO)","200 @ 100mA, 2V","1W","420MHz","150°C (TJ)","Surface Mount","6-SMD, Flat Leads","6-MCPH"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc5659.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SC5659T2LNTR-ND,2SC5659T2LN,Rohm Semiconductor,TRANS NPN 25V 0.05A VMT3,0,0,"0.08041","0","8000","Tape & Reel (TR)","-","Not For New Designs","NPN","50mA","25V","300mV @ 1mA, 10mA","500nA (ICBO)","56 @ 1mA, 6V","150mW","300MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc5659.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SC5659T2LNCT-ND,2SC5659T2LN,Rohm Semiconductor,TRANS NPN 25V 0.05A VMT3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","50mA","25V","300mV @ 1mA, 10mA","500nA (ICBO)","56 @ 1mA, 6V","150mW","300MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc5659.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SC5659T2LNDKR-ND,2SC5659T2LN,Rohm Semiconductor,TRANS NPN 25V 0.05A VMT3,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","NPN","50mA","25V","300mV @ 1mA, 10mA","500nA (ICBO)","56 @ 1mA, 6V","150mW","300MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
-,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,"PDTA143EMB,315-ND","PDTA143EMB,315",NXP USA Inc.,TRANS PNP 50V 0.1A 3DFN,0,0,"0.08060","0","10000","Tape & Reel (TR)","-","Active","PNP","100mA","50V","150mV @ 500µA, 10mA","1µA","30 @ 10mA, 5V","250mW","180MHz","-","Surface Mount","3-XFDFN","3-DFN1006B (0.6x1)"
http://www.onsemi.com/pub_link/Collateral/BCX17LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SBCX19LT1G-ND,SBCX19LT1G,ON Semiconductor,TRANS NPN 45V 0.5A SOT23,0,432000,"0.08064","0","9000","Tape & Reel (TR)","-","Active","NPN","500mA","45V","620mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","300mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT5088LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SMMBT5089LT1G-ND,SMMBT5089LT1G,ON Semiconductor,TRANS NPN 25V 0.05A SOT23,0,102000,"0.08064","0","9000","Tape & Reel (TR)","-","Active","NPN","50mA","25V","500mV @ 1mA, 10mA","50nA (ICBO)","400 @ 100µA, 5V","300mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT6427LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SMMBT6427LT1G-ND,SMMBT6427LT1G,ON Semiconductor,TRANS NPN DARL 40V 0.5A SOT23,0,15000,"0.08064","0","9000","Tape & Reel (TR)","-","Active","NPN - Darlington","500mA","40V","1.5V @ 500µA, 500mA","1µA","20000 @ 100mA, 5V","225mW","-","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/50A02CH-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,50A02CH-TL-H-ND,50A02CH-TL-H,ON Semiconductor,TRANS PNP 50V 0.5A CPH3,0,72000,"0.08082","0","9000","Tape & Reel (TR)","-","Active","PNP","500mA","50V","120mV @ 10mA, 100mA","100nA (ICBO)","200 @ 10mA, 2V","700mW","690MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://www.diodes.com/_files/datasheets/ds30253.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,2DA1774Q-7-F-ND,2DA1774Q-7-F,Diodes Incorporated,TRANS PNP 50V 0.15A SOT523,0,0,"0.08100","0","3000","Tape & Reel (TR)","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","140MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.diodes.com/_files/datasheets/ds31835.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,MMBT3904LP-7DI-ND,MMBT3904LP-7,Diodes Incorporated,TRANS NPN 40V 0.2A DFN1006-3,0,0,"0.08100","0","3000","Tape & Reel (TR)","-","Active","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","250mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=PN2906-PM2907A.PDF,//media.digikey.com/Renders/Central%20Semiconductor%20Corp/TO-92.jpg,PN2906A-ND,PN2906A,Central Semiconductor Corp,TRANS PNP 60V 0.6A TO-92,0,0,"0.08160","0","7500","Bulk","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","200MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92"
http://www.onsemi.com/pub_link/Collateral/BCP56T1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,BCP56-10T3G-ND,BCP56-10T3G,ON Semiconductor,TRANS NPN 80V 1A SOT-223,0,0,"0.08194","0","8000","Tape & Reel (TR)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1.5W","130MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223 (TO-261)"
http://www.diodes.com/_files/datasheets/APT13003S.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;TO92-3L%20-formed;;3.jpg,APT13003SZTR-G1DI-ND,APT13003SZTR-G1,Diodes Incorporated,TRANS NPN 450V 1.3A TO92,0,0,"0.08200","0","2000","Tape & Box (TB)","-","Active","NPN","1.3A","450V","1.2V @ 250mA, 1A","-","5 @ 1A, 2V","1.1W","4MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92"
-,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW32T116-ND,BCW32T116,Rohm Semiconductor,TRANS NPN 32V 0.1A SST3,0,0,"0.08280","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","100mA","32V","-","-","200 @ 2mA, 5V","-","-","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/BCW71.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW71T116-ND,BCW71T116,Rohm Semiconductor,TRANS NPN 45V 0.1A SST3,0,0,"0.08280","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","100mA","45V","250mV @ 500µA, 10mA","100nA (ICBO)","110 @ 2mA, 5V","-","-","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/bcx70j_k.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCX70JT116-ND,BCX70JT116,Rohm Semiconductor,TRANS NPN 45V 0.2A SST3,0,0,"0.08280","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","200mA","45V","550mV @ 1.25mA, 50mA","100nA","250 @ 2mA, 5V","350mW","125MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
"//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/bc847b,C.pdf",//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BC847CT116-ND,BC847CT116,Rohm Semiconductor,TRANS NPN 45V 0.1A SST3,0,0,"0.08320","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","350mW","200MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/bcx70j_k.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCX70KT116-ND,BCX70KT116,Rohm Semiconductor,TRANS NPN 45V 0.2A SST3,0,0,"0.08320","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","200mA","45V","550mV @ 1.25mA, 50mA","100nA","250 @ 2mA, 5V","350mW","125MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19196&prodName=2SA1954,"//media.digikey.com/Renders/Toshiba%20Renders/SC-70,%20SOT-323%20PKG.jpg",2SA1954BTE85LFTR-ND,2SA1954BTE85LF,Toshiba Semiconductor and Storage,TRANS PNP 12V 0.5A USM,0,0,"0.08400","0","3000","Tape & Reel (TR)","-","Last Time Buy","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","500 @ 10mA, 2V","100mW","130MHz","125°C (TJ)","Surface Mount","SC-70, SOT-323","USM"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19196&prodName=2SA1954,"//media.digikey.com/Renders/Toshiba%20Renders/SC-70,%20SOT-323%20PKG.jpg",2SA1954BTE85LFCT-ND,2SA1954BTE85LF,Toshiba Semiconductor and Storage,TRANS PNP 12V 0.5A USM,0,0,"Call","0","1","Cut Tape (CT)","-","Last Time Buy","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","500 @ 10mA, 2V","100mW","130MHz","125°C (TJ)","Surface Mount","SC-70, SOT-323","USM"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19196&prodName=2SA1954,"//media.digikey.com/Renders/Toshiba%20Renders/SC-70,%20SOT-323%20PKG.jpg",2SA1954BTE85LFDKR-ND,2SA1954BTE85LF,Toshiba Semiconductor and Storage,TRANS PNP 12V 0.5A USM,0,0,"Calculate","0","1","Digi-Reel®","-","Last Time Buy","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","500 @ 10mA, 2V","100mW","130MHz","125°C (TJ)","Surface Mount","SC-70, SOT-323","USM"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/bcx71h.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCX71HT116-ND,BCX71HT116,Rohm Semiconductor,TRANS PNP 45V 0.2A SST3,0,0,"0.08514","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","200mA","45V","550mV @ 1.25mA, 50mA","100nA","140 @ 2mA, 5V","350mW","180MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
-,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW33T116-ND,BCW33T116,Rohm Semiconductor,TRANS NPN 32V 0.1A SST3,0,0,"0.08600","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","32V","-","-","420 @ 2mA, 5V","-","-","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
-,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW60CT116-ND,BCW60CT116,Rohm Semiconductor,TRANS NPN 32V 0.2A SST3,0,0,"0.08600","0","3000","Tape & Reel (TR)","-","Active","NPN","200mA","32V","-","-","260 @ 2mA, 5V","-","125MHz","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
-,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW60DT116-ND,BCW60DT116,Rohm Semiconductor,TRANS NPN 32V 0.2A SST3,0,0,"0.08600","0","3000","Tape & Reel (TR)","-","Active","NPN","200mA","32V","-","-","380 @ 2mA, 5V","-","125MHz","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/MMST5086_Spec.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",MMST5086T146-ND,MMST5086T146,Rohm Semiconductor,TRANS PNP 50V 0.2A SC-59 SMT3,0,0,"0.08640","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","200mA","50V","300mV @ 1mA, 10mA","100nA","150 @ 100µA, 5V","200mW","40MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/MMST6428T146.pdf,//media.digikey.com/Renders/Rohm%20Renders/846;SMD3;;3.jpg,MMST6428T146-ND,MMST6428T146,Rohm Semiconductor,TRANS NPN 50V 0.2A SMT3,0,0,"0.08640","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","200mA","50V","600mV @ 5mA, 100mA","100nA (ICBO)","250 @ 1mA, 5V","200mW","700MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-SMD"
-,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",MMST8098T146TR-ND,MMST8098T146,Rohm Semiconductor,TRANS NPN 60V 0.2A SC-59 SMT3,0,0,"0.08640","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","200mA","60V","300mV @ 10mA, 100mA","100nA","100 @ 1mA, 5V","350mW","350MHz","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
-,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",MMST8098T146CT-ND,MMST8098T146,Rohm Semiconductor,TRANS NPN 60V 0.2A SC-59 SMT3,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","200mA","60V","300mV @ 10mA, 100mA","100nA","100 @ 1mA, 5V","350mW","350MHz","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
-,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",MMST8098T146DKR-ND,MMST8098T146,Rohm Semiconductor,TRANS NPN 60V 0.2A SC-59 SMT3,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","NPN","200mA","60V","300mV @ 10mA, 100mA","100nA","100 @ 1mA, 5V","350mW","350MHz","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
-,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW70T116-ND,BCW70T116,Rohm Semiconductor,TRANS PNP 45V 0.1A SST3,0,0,"0.08700","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","100mA","45V","-","-","210 @ 2mA, 5V","-","-","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://www.diodes.com/_files/datasheets/APT13003E.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;TO92-3L%20-formed;;3.jpg,APT13003EZTR-G1DI-ND,APT13003EZTR-G1,Diodes Incorporated,TRANS NPN 465V 1.5A TO92,0,0,"0.08700","0","2000","Tape & Box (TB)","-","Active","NPN","1.5A","465V","400mV @ 250mA, 1A","-","13 @ 500mA, 2V","1.1W","4MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92"
//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/SST6839.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST6839T116-ND,SST6839T116,Rohm Semiconductor,TRANS PNP 40V 0.2A SST3,0,0,"0.08800","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","200mA","40V","500mV @ 10mA, 100mA","500nA (ICBO)","100 @ 1mA, 5V","200mW","140MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
https://www.fairchildsemi.com/datasheets/KS/KSC2328A.pdf,//media.digikey.com/Photos/Fairchild%20Semi%20Photos/TO-92L.jpg,KSC2328AYTATB-ND,KSC2328AYTA,Fairchild Semiconductor,TRANS NPN 30V 2A TO-92L,0,4000,"0.08800","0","2000","Tape & Box (TB)","-","Active","NPN","2A","30V","2V @ 30mA, 1.5A","100µA (ICBO)","160 @ 500mA, 2V","1W","120MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSC2328A.pdf,//media.digikey.com/Photos/Fairchild%20Semi%20Photos/TO-92L.jpg,KSC2328AYTACT-ND,KSC2328AYTA,Fairchild Semiconductor,TRANS NPN 30V 2A TO-92L,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","2A","30V","2V @ 30mA, 1.5A","100µA (ICBO)","160 @ 500mA, 2V","1W","120MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-92-3"
-,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW72T116-ND,BCW72T116,Rohm Semiconductor,TRANS NPN 45V 0.1A SST3,0,0,"0.08802","0","3000","Tape & Reel (TR)","-","Not For New Designs","NPN","100mA","45V","-","-","200 @ 2mA, 5V","-","-","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
-,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,2SB815-6-TB-E-ND,2SB815-6-TB-E,ON Semiconductor,TRANS PNP 15V 0.7A CP,0,57000,"0.08806","0","6000","Tape & Reel (TR)","-","Active","PNP","700mA","15V","80mV @ 10mA, 100mA","100nA (ICBO)","200 @ 50mA, 2V","200mW","250MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CP"
-,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,2SB815-7-TB-E-ND,2SB815-7-TB-E,ON Semiconductor,TRANS PNP 15V 0.7A CP,0,156000,"0.08806","0","6000","Tape & Reel (TR)","-","Active","PNP","700mA","15V","80mV @ 10mA, 100mA","100nA (ICBO)","300 @ 50mA, 2V","200mW","250MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CP"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd2654tlv-e.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-75-3_EMT3.jpg,2SD2654TLW-ND,2SD2654TLW,Rohm Semiconductor,TRANS NPN 50V 0.15A EMT3,0,0,"0.08856","0","3000","Tape & Reel (TR)","-","Active","NPN","150mA","50V","300mV @ 5mA, 50mA","300nA (ICBO)","820 @ 1mA, 5V","150mW","250MHz","150°C (TJ)","Surface Mount","SC-75, SOT-416","EMT3"
http://www.nxp.com/documents/data_sheet/BCP53_BCX53_BC53PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,"BCP53-10,135-ND","BCP53-10,135",NXP USA Inc.,TRANS PNP 80V 1A SOT223,0,0,"0.09000","0","4000","Tape & Reel (TR)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,"BCP56-10,135-ND","BCP56-10,135",NXP USA Inc.,TRANS NPN 80V 1A SOT223,0,0,"0.09000","0","4000","Tape & Reel (TR)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP53_BCX53_BC53PA.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg","BCX53-10,135-ND","BCX53-10,135",NXP USA Inc.,TRANS PNP 80V 1A SOT89,0,0,"0.09000","0","4000","Tape & Reel (TR)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1.3W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/BCP52_BCX52_BC52PA.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg","BCX52-16,135-ND","BCX52-16,135",NXP USA Inc.,TRANS PNP 60V 1A SOT89,0,0,"0.09000","0","4000","Tape & Reel (TR)","-","Active","PNP","1A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1.3W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.onsemi.com/pub_link/Collateral/EN6344-D.PDF,//media.digikey.com/Renders/Sanyo%20Renders/3-CPH.jpg,CPH3115-TL-H-ND,CPH3115-TL-H,ON Semiconductor,TRANS PNP 30V 1.5A CPH3,0,12000,"0.09197","0","6000","Tape & Reel (TR)","-","Active","PNP","1.5A","30V","375mV @ 15mA, 750mA","100nA (ICBO)","200 @ 100mA, 2V","900mW","450MHz","150°C (TJ)","Surface Mount","SC-96","3-CPH"
http://www.onsemi.com/pub_link/Collateral/EN6344-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,CPH3215-TL-H-ND,CPH3215-TL-H,ON Semiconductor,TRANS NPN 30V 1.5A CPH3,0,0,"0.09197","0","6000","Tape & Reel (TR)","-","Active","NPN","1.5A","30V","225mV @ 15mA, 750mA","100nA (ICBO)","200 @ 100mA, 2V","900mW","500MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
-,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW30T116-ND,BCW30T116,Rohm Semiconductor,TRANS PNP 32V 0.1A SST3,0,0,"0.09270","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","100mA","32V","-","-","-","-","-","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
-,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCW61CT116-ND,BCW61CT116,Rohm Semiconductor,TRANS PNP 32V 0.2A SST3,0,0,"0.09270","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","200mA","32V","-","-","250 @ 2mA, 5V","-","180MHz","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
